x
Granule UR,Producer Granule ID,Start Time,End Time,Online Access URLs,Browse URLs,Cloud Cover,Day/Night,Size
2018_MODISA_L2_OC_A2021314171500.L2_LAC_OC.nc,A2021314171500.L2_LAC_OC.nc,2021-11-10T17:15:00.000Z,2021-11-10T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021314171500.L2_LAC_OC.nc,,90.4,DAY,
2018_MODISA_L2_OC_A2021315161500.L2_LAC_OC.nc,A2021315161500.L2_LAC_OC.nc,2021-11-11T16:15:01.000Z,2021-11-11T16:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021315161500.L2_LAC_OC.nc,,89.4,DAY,
2018_MODISA_L2_OC_A2021315175500.L2_LAC_OC.nc,A2021315175500.L2_LAC_OC.nc,2021-11-11T17:55:01.000Z,2021-11-11T18:00:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021315175500.L2_LAC_OC.nc,,72.4,DAY,
2018_MODISA_L2_OC_A2021316170000.L2_LAC_OC.nc,A2021316170000.L2_LAC_OC.nc,2021-11-12T17:00:01.000Z,2021-11-12T17:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021316170000.L2_LAC_OC.nc,,87.7,DAY,
2018_MODISA_L2_OC_A2021316183500.L2_LAC_OC.nc,A2021316183500.L2_LAC_OC.nc,2021-11-12T18:35:01.000Z,2021-11-12T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021316183500.L2_LAC_OC.nc,,63.7,DAY,
2018_MODISA_L2_OC_A2021317160500.L2_LAC_OC.nc,A2021317160500.L2_LAC_OC.nc,2021-11-13T16:05:00.000Z,2021-11-13T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021317160500.L2_LAC_OC.nc,,97.6,DAY,
2018_MODISA_L2_OC_A2021317174000.L2_LAC_OC.nc,A2021317174000.L2_LAC_OC.nc,2021-11-13T17:40:00.000Z,2021-11-13T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021317174000.L2_LAC_OC.nc,,76.4,DAY,
2018_MODISA_L2_OC_A2021317174500.L2_LAC_OC.nc,A2021317174500.L2_LAC_OC.nc,2021-11-13T17:45:00.000Z,2021-11-13T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021317174500.L2_LAC_OC.nc,,95,DAY,
2018_MODISA_L2_OC_A2021318164500.L2_LAC_OC.nc,A2021318164500.L2_LAC_OC.nc,2021-11-14T16:45:01.000Z,2021-11-14T16:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021318164500.L2_LAC_OC.nc,,91.2,DAY,
2018_MODISA_L2_OC_A2021318165000.L2_LAC_OC.nc,A2021318165000.L2_LAC_OC.nc,2021-11-14T16:50:01.000Z,2021-11-14T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021318165000.L2_LAC_OC.nc,,91.9,DAY,
2018_MODISA_L2_OC_A2021318182500.L2_LAC_OC.nc,A2021318182500.L2_LAC_OC.nc,2021-11-14T18:25:01.000Z,2021-11-14T18:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021318182500.L2_LAC_OC.nc,,81.7,DAY,
2018_MODISA_L2_OC_A2021319173000.L2_LAC_OC.nc,A2021319173000.L2_LAC_OC.nc,2021-11-15T17:30:01.000Z,2021-11-15T17:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021319173000.L2_LAC_OC.nc,,94.2,DAY,
2018_MODISA_L2_OC_A2021320163500.L2_LAC_OC.nc,A2021320163500.L2_LAC_OC.nc,2021-11-16T16:35:00.000Z,2021-11-16T16:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021320163500.L2_LAC_OC.nc,,84.2,DAY,
2018_MODISA_L2_OC_A2021320181000.L2_LAC_OC.nc,A2021320181000.L2_LAC_OC.nc,2021-11-16T18:10:00.000Z,2021-11-16T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021320181000.L2_LAC_OC.nc,,52.1,DAY,
2018_MODISA_L2_OC_A2021320181500.L2_LAC_OC.nc,A2021320181500.L2_LAC_OC.nc,2021-11-16T18:15:00.000Z,2021-11-16T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021320181500.L2_LAC_OC.nc,,93.1,DAY,
2018_MODISA_L2_OC_A2021321154000.L2_LAC_OC.nc,A2021321154000.L2_LAC_OC.nc,2021-11-17T15:40:01.000Z,2021-11-17T15:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021321154000.L2_LAC_OC.nc,,93.3,DAY,
2018_MODISA_L2_OC_A2021321171500.L2_LAC_OC.nc,A2021321171500.L2_LAC_OC.nc,2021-11-17T17:15:01.000Z,2021-11-17T17:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021321171500.L2_LAC_OC.nc,,77.7,DAY,
2018_MODISA_L2_OC_A2021321172000.L2_LAC_OC.nc,A2021321172000.L2_LAC_OC.nc,2021-11-17T17:20:01.000Z,2021-11-17T17:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021321172000.L2_LAC_OC.nc,,86.8,DAY,
2018_MODISA_L2_OC_A2021322162000.L2_LAC_OC.nc,A2021322162000.L2_LAC_OC.nc,2021-11-18T16:20:01.000Z,2021-11-18T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021322162000.L2_LAC_OC.nc,,79.8,DAY,
2018_MODISA_L2_OC_A2021322162500.L2_LAC_OC.nc,A2021322162500.L2_LAC_OC.nc,2021-11-18T16:25:00.000Z,2021-11-18T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021322162500.L2_LAC_OC.nc,,87.4,DAY,
2018_MODISA_L2_OC_A2021322180000.L2_LAC_OC.nc,A2021322180000.L2_LAC_OC.nc,2021-11-18T18:00:01.000Z,2021-11-18T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021322180000.L2_LAC_OC.nc,,71.5,DAY,
2018_MODISA_L2_OC_A2021323153000.L2_LAC_OC.nc,A2021323153000.L2_LAC_OC.nc,2021-11-19T15:30:01.000Z,2021-11-19T15:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021323153000.L2_LAC_OC.nc,,82.6,BOTH,
2018_MODISA_L2_OC_A2021323170500.L2_LAC_OC.nc,A2021323170500.L2_LAC_OC.nc,2021-11-19T17:05:00.000Z,2021-11-19T17:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021323170500.L2_LAC_OC.nc,,91.6,DAY,
2018_MODISA_L2_OC_A2021324161000.L2_LAC_OC.nc,A2021324161000.L2_LAC_OC.nc,2021-11-20T16:10:01.000Z,2021-11-20T16:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021324161000.L2_LAC_OC.nc,,88.5,DAY,
2018_MODISA_L2_OC_A2021324175000.L2_LAC_OC.nc,A2021324175000.L2_LAC_OC.nc,2021-11-20T17:50:01.000Z,2021-11-20T17:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021324175000.L2_LAC_OC.nc,,82.8,DAY,
2018_MODISA_L2_OC_A2021325165000.L2_LAC_OC.nc,A2021325165000.L2_LAC_OC.nc,2021-11-21T16:50:01.000Z,2021-11-21T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021325165000.L2_LAC_OC.nc,,87,DAY,
2018_MODISA_L2_OC_A2021325165500.L2_LAC_OC.nc,A2021325165500.L2_LAC_OC.nc,2021-11-21T16:55:00.000Z,2021-11-21T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021325165500.L2_LAC_OC.nc,,92.2,DAY,
2018_MODISA_L2_OC_A2021325183000.L2_LAC_OC.nc,A2021325183000.L2_LAC_OC.nc,2021-11-21T18:30:01.000Z,2021-11-21T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021325183000.L2_LAC_OC.nc,,77.5,DAY,
2018_MODISA_L2_OC_A2021325183500.L2_LAC_OC.nc,A2021325183500.L2_LAC_OC.nc,2021-11-21T18:35:00.000Z,2021-11-21T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021325183500.L2_LAC_OC.nc,,92,BOTH,
2018_MODISA_L2_OC_A2021326160000.L2_LAC_OC.nc,A2021326160000.L2_LAC_OC.nc,2021-11-22T16:00:01.000Z,2021-11-22T16:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021326160000.L2_LAC_OC.nc,,79.7,DAY,
2018_MODISA_L2_OC_A2021326173500.L2_LAC_OC.nc,A2021326173500.L2_LAC_OC.nc,2021-11-22T17:35:01.000Z,2021-11-22T17:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021326173500.L2_LAC_OC.nc,,96.6,DAY,
2018_MODISA_L2_OC_A2021327164000.L2_LAC_OC.nc,A2021327164000.L2_LAC_OC.nc,2021-11-23T16:40:01.000Z,2021-11-23T16:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021327164000.L2_LAC_OC.nc,,89.8,DAY,
2018_MODISA_L2_OC_A2021327182000.L2_LAC_OC.nc,A2021327182000.L2_LAC_OC.nc,2021-11-23T18:20:01.000Z,2021-11-23T18:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021327182000.L2_LAC_OC.nc,,70.4,DAY,
2018_MODISA_L2_OC_A2021328172500.L2_LAC_OC.nc,A2021328172500.L2_LAC_OC.nc,2021-11-24T17:25:00.000Z,2021-11-24T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021328172500.L2_LAC_OC.nc,,79.8,DAY,
2018_MODISA_L2_OC_A2021329162500.L2_LAC_OC.nc,A2021329162500.L2_LAC_OC.nc,2021-11-25T16:25:01.000Z,2021-11-25T16:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021329162500.L2_LAC_OC.nc,,84.7,DAY,
2018_MODISA_L2_OC_A2021329163000.L2_LAC_OC.nc,A2021329163000.L2_LAC_OC.nc,2021-11-25T16:30:01.000Z,2021-11-25T16:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021329163000.L2_LAC_OC.nc,,97.9,DAY,
2018_MODISA_L2_OC_A2021329180500.L2_LAC_OC.nc,A2021329180500.L2_LAC_OC.nc,2021-11-25T18:05:01.000Z,2021-11-25T18:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021329180500.L2_LAC_OC.nc,,78.6,DAY,
2018_MODISA_L2_OC_A2021329181000.L2_LAC_OC.nc,A2021329181000.L2_LAC_OC.nc,2021-11-25T18:10:01.000Z,2021-11-25T18:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021329181000.L2_LAC_OC.nc,,90.1,BOTH,
2018_MODISA_L2_OC_A2021330153500.L2_LAC_OC.nc,A2021330153500.L2_LAC_OC.nc,2021-11-26T15:35:01.000Z,2021-11-26T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021330153500.L2_LAC_OC.nc,,89.5,DAY,
2018_MODISA_L2_OC_A2021330171000.L2_LAC_OC.nc,A2021330171000.L2_LAC_OC.nc,2021-11-26T17:10:01.000Z,2021-11-26T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021330171000.L2_LAC_OC.nc,,83.2,DAY,
2018_MODISA_L2_OC_A2021330171500.L2_LAC_OC.nc,A2021330171500.L2_LAC_OC.nc,2021-11-26T17:15:01.000Z,2021-11-26T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021330171500.L2_LAC_OC.nc,,82.8,BOTH,
2018_MODISA_L2_OC_A2021331161500.L2_LAC_OC.nc,A2021331161500.L2_LAC_OC.nc,2021-11-27T16:15:00.000Z,2021-11-27T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021331161500.L2_LAC_OC.nc,,88.8,DAY,
2018_MODISA_L2_OC_A2021331175500.L2_LAC_OC.nc,A2021331175500.L2_LAC_OC.nc,2021-11-27T17:55:00.000Z,2021-11-27T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021331175500.L2_LAC_OC.nc,,86.1,DAY,
2018_MODISA_L2_OC_A2021332170000.L2_LAC_OC.nc,A2021332170000.L2_LAC_OC.nc,2021-11-28T17:00:01.000Z,2021-11-28T17:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021332170000.L2_LAC_OC.nc,,84.3,DAY,
2018_MODISA_L2_OC_A2021332183500.L2_LAC_OC.nc,A2021332183500.L2_LAC_OC.nc,2021-11-28T18:35:01.000Z,2021-11-28T18:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021332183500.L2_LAC_OC.nc,,69,DAY,
2018_MODISA_L2_OC_A2021333160500.L2_LAC_OC.nc,A2021333160500.L2_LAC_OC.nc,2021-11-29T16:05:01.000Z,2021-11-29T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021333160500.L2_LAC_OC.nc,,79.4,DAY,
2018_MODISA_L2_OC_A2021333174000.L2_LAC_OC.nc,A2021333174000.L2_LAC_OC.nc,2021-11-29T17:40:01.000Z,2021-11-29T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021333174000.L2_LAC_OC.nc,,90.9,DAY,
2018_MODISA_L2_OC_A2021333174500.L2_LAC_OC.nc,A2021333174500.L2_LAC_OC.nc,2021-11-29T17:45:01.000Z,2021-11-29T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021333174500.L2_LAC_OC.nc,,91.8,BOTH,
2018_MODISA_L2_OC_A2021334164500.L2_LAC_OC.nc,A2021334164500.L2_LAC_OC.nc,2021-11-30T16:45:00.000Z,2021-11-30T16:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021334164500.L2_LAC_OC.nc,,90.9,DAY,
2018_MODISA_L2_OC_A2021334165000.L2_LAC_OC.nc,A2021334165000.L2_LAC_OC.nc,2021-11-30T16:50:00.000Z,2021-11-30T16:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021334165000.L2_LAC_OC.nc,,83.5,BOTH,
2018_MODISA_L2_OC_A2021334182500.L2_LAC_OC.nc,A2021334182500.L2_LAC_OC.nc,2021-11-30T18:25:00.000Z,2021-11-30T18:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021334182500.L2_LAC_OC.nc,,67.2,DAY,
2018_MODISA_L2_OC_A2021335173000.L2_LAC_OC.nc,A2021335173000.L2_LAC_OC.nc,2021-12-01T17:30:01.000Z,2021-12-01T17:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021335173000.L2_LAC_OC.nc,,78.8,DAY,
2018_MODISA_L2_OC_A2021336163500.L2_LAC_OC.nc,A2021336163500.L2_LAC_OC.nc,2021-12-02T16:35:01.000Z,2021-12-02T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021336163500.L2_LAC_OC.nc,,70.9,DAY,
2018_MODISA_L2_OC_A2021336181000.L2_LAC_OC.nc,A2021336181000.L2_LAC_OC.nc,2021-12-02T18:10:01.000Z,2021-12-02T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021336181000.L2_LAC_OC.nc,,61.1,DAY,
2018_MODISA_L2_OC_A2021336181500.L2_LAC_OC.nc,A2021336181500.L2_LAC_OC.nc,2021-12-02T18:15:01.000Z,2021-12-02T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021336181500.L2_LAC_OC.nc,,94.2,DAY,
2018_MODISA_L2_OC_A2021337171500.L2_LAC_OC.nc,A2021337171500.L2_LAC_OC.nc,2021-12-03T17:15:00.000Z,2021-12-03T17:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021337171500.L2_LAC_OC.nc,,80.6,DAY,
2018_MODISA_L2_OC_A2021337172000.L2_LAC_OC.nc,A2021337172000.L2_LAC_OC.nc,2021-12-03T17:20:01.000Z,2021-12-03T17:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021337172000.L2_LAC_OC.nc,,91.5,DAY,
2018_MODISA_L2_OC_A2021338162000.L2_LAC_OC.nc,A2021338162000.L2_LAC_OC.nc,2021-12-04T16:20:01.000Z,2021-12-04T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021338162000.L2_LAC_OC.nc,,83.9,DAY,
2018_MODISA_L2_OC_A2021338162500.L2_LAC_OC.nc,A2021338162500.L2_LAC_OC.nc,2021-12-04T16:25:01.000Z,2021-12-04T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021338162500.L2_LAC_OC.nc,,84,BOTH,
2018_MODISA_L2_OC_A2021338180000.L2_LAC_OC.nc,A2021338180000.L2_LAC_OC.nc,2021-12-04T18:00:01.000Z,2021-12-04T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021338180000.L2_LAC_OC.nc,,72.6,DAY,
2018_MODISA_L2_OC_A2021339153000.L2_LAC_OC.nc,A2021339153000.L2_LAC_OC.nc,2021-12-05T15:30:00.000Z,2021-12-05T15:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021339153000.L2_LAC_OC.nc,,72,BOTH,
2018_MODISA_L2_OC_A2021339170500.L2_LAC_OC.nc,A2021339170500.L2_LAC_OC.nc,2021-12-05T17:05:00.000Z,2021-12-05T17:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021339170500.L2_LAC_OC.nc,,74.3,DAY,
2018_MODISA_L2_OC_A2021340161000.L2_LAC_OC.nc,A2021340161000.L2_LAC_OC.nc,2021-12-06T16:10:01.000Z,2021-12-06T16:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021340161000.L2_LAC_OC.nc,,78.3,DAY,
2018_MODISA_L2_OC_A2021340175000.L2_LAC_OC.nc,A2021340175000.L2_LAC_OC.nc,2021-12-06T17:50:01.000Z,2021-12-06T17:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021340175000.L2_LAC_OC.nc,,97.3,DAY,
2018_MODISA_L2_OC_A2021341165000.L2_LAC_OC.nc,A2021341165000.L2_LAC_OC.nc,2021-12-07T16:50:01.000Z,2021-12-07T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021341165000.L2_LAC_OC.nc,,63.3,DAY,
2018_MODISA_L2_OC_A2021341165500.L2_LAC_OC.nc,A2021341165500.L2_LAC_OC.nc,2021-12-07T16:55:01.000Z,2021-12-07T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021341165500.L2_LAC_OC.nc,,89,DAY,
2018_MODISA_L2_OC_A2021341183000.L2_LAC_OC.nc,A2021341183000.L2_LAC_OC.nc,2021-12-07T18:30:01.000Z,2021-12-07T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021341183000.L2_LAC_OC.nc,,84.4,DAY,
2018_MODISA_L2_OC_A2021341183500.L2_LAC_OC.nc,A2021341183500.L2_LAC_OC.nc,2021-12-07T18:35:01.000Z,2021-12-07T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021341183500.L2_LAC_OC.nc,,83.4,BOTH,
2018_MODISA_L2_OC_A2021342160000.L2_LAC_OC.nc,A2021342160000.L2_LAC_OC.nc,2021-12-08T16:00:00.000Z,2021-12-08T16:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021342160000.L2_LAC_OC.nc,,89.2,BOTH,
2018_MODISA_L2_OC_A2021342173500.L2_LAC_OC.nc,A2021342173500.L2_LAC_OC.nc,2021-12-08T17:35:00.000Z,2021-12-08T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021342173500.L2_LAC_OC.nc,,95,DAY,
2018_MODISA_L2_OC_A2021342174000.L2_LAC_OC.nc,A2021342174000.L2_LAC_OC.nc,2021-12-08T17:40:00.000Z,2021-12-08T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021342174000.L2_LAC_OC.nc,,71.4,BOTH,
2018_MODISA_L2_OC_A2021343164000.L2_LAC_OC.nc,A2021343164000.L2_LAC_OC.nc,2021-12-09T16:40:01.000Z,2021-12-09T16:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021343164000.L2_LAC_OC.nc,,91.6,DAY,
2018_MODISA_L2_OC_A2021343182000.L2_LAC_OC.nc,A2021343182000.L2_LAC_OC.nc,2021-12-09T18:20:01.000Z,2021-12-09T18:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021343182000.L2_LAC_OC.nc,,95.6,DAY,
2018_MODISA_L2_OC_A2021344172500.L2_LAC_OC.nc,A2021344172500.L2_LAC_OC.nc,2021-12-10T17:25:01.000Z,2021-12-10T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021344172500.L2_LAC_OC.nc,,96.2,DAY,
2018_MODISA_L2_OC_A2021345163000.L2_LAC_OC.nc,A2021345163000.L2_LAC_OC.nc,2021-12-11T16:30:00.000Z,2021-12-11T16:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021345163000.L2_LAC_OC.nc,,92,DAY,
2018_MODISA_L2_OC_A2021345180500.L2_LAC_OC.nc,A2021345180500.L2_LAC_OC.nc,2021-12-11T18:05:00.000Z,2021-12-11T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021345180500.L2_LAC_OC.nc,,78.1,DAY,
2018_MODISA_L2_OC_A2021345181000.L2_LAC_OC.nc,A2021345181000.L2_LAC_OC.nc,2021-12-11T18:10:00.000Z,2021-12-11T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021345181000.L2_LAC_OC.nc,,87.9,BOTH,
2018_MODISA_L2_OC_A2021346153500.L2_LAC_OC.nc,A2021346153500.L2_LAC_OC.nc,2021-12-12T15:35:01.000Z,2021-12-12T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021346153500.L2_LAC_OC.nc,,88.9,DAY,
2018_MODISA_L2_OC_A2021346171000.L2_LAC_OC.nc,A2021346171000.L2_LAC_OC.nc,2021-12-12T17:10:01.000Z,2021-12-12T17:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021346171000.L2_LAC_OC.nc,,76.1,DAY,
2018_MODISA_L2_OC_A2021346171500.L2_LAC_OC.nc,A2021346171500.L2_LAC_OC.nc,2021-12-12T17:15:01.000Z,2021-12-12T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021346171500.L2_LAC_OC.nc,,76.8,BOTH,
2018_MODISA_L2_OC_A2021347161500.L2_LAC_OC.nc,A2021347161500.L2_LAC_OC.nc,2021-12-13T16:15:01.000Z,2021-12-13T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021347161500.L2_LAC_OC.nc,,80.2,DAY,
2018_MODISA_L2_OC_A2021347175500.L2_LAC_OC.nc,A2021347175500.L2_LAC_OC.nc,2021-12-13T17:55:01.000Z,2021-12-13T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021347175500.L2_LAC_OC.nc,,63.3,DAY,
2018_MODISA_L2_OC_A2021348170000.L2_LAC_OC.nc,A2021348170000.L2_LAC_OC.nc,2021-12-14T17:00:00.000Z,2021-12-14T17:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021348170000.L2_LAC_OC.nc,,86.5,DAY,
2018_MODISA_L2_OC_A2021348183500.L2_LAC_OC.nc,A2021348183500.L2_LAC_OC.nc,2021-12-14T18:35:00.000Z,2021-12-14T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021348183500.L2_LAC_OC.nc,,43.4,DAY,
2018_MODISA_L2_OC_A2021349160500.L2_LAC_OC.nc,A2021349160500.L2_LAC_OC.nc,2021-12-15T16:05:01.000Z,2021-12-15T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021349160500.L2_LAC_OC.nc,,95.5,DAY,
2018_MODISA_L2_OC_A2021349174000.L2_LAC_OC.nc,A2021349174000.L2_LAC_OC.nc,2021-12-15T17:40:01.000Z,2021-12-15T17:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021349174000.L2_LAC_OC.nc,,72.4,DAY,
2018_MODISA_L2_OC_A2021349174500.L2_LAC_OC.nc,A2021349174500.L2_LAC_OC.nc,2021-12-15T17:45:01.000Z,2021-12-15T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021349174500.L2_LAC_OC.nc,,89,BOTH,
2018_MODISA_L2_OC_A2021350164500.L2_LAC_OC.nc,A2021350164500.L2_LAC_OC.nc,2021-12-16T16:45:01.000Z,2021-12-16T16:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021350164500.L2_LAC_OC.nc,,84.9,DAY,
2018_MODISA_L2_OC_A2021350165000.L2_LAC_OC.nc,A2021350165000.L2_LAC_OC.nc,2021-12-16T16:50:00.000Z,2021-12-16T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021350165000.L2_LAC_OC.nc,,78,BOTH,
2018_MODISA_L2_OC_A2021350182500.L2_LAC_OC.nc,A2021350182500.L2_LAC_OC.nc,2021-12-16T18:25:01.000Z,2021-12-16T18:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021350182500.L2_LAC_OC.nc,,73.9,DAY,
2018_MODISA_L2_OC_A2021351155500.L2_LAC_OC.nc,A2021351155500.L2_LAC_OC.nc,2021-12-17T15:55:01.000Z,2021-12-17T16:00:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021351155500.L2_LAC_OC.nc,,67.2,BOTH,
2018_MODISA_L2_OC_A2021351173000.L2_LAC_OC.nc,A2021351173000.L2_LAC_OC.nc,2021-12-17T17:30:00.000Z,2021-12-17T17:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021351173000.L2_LAC_OC.nc,,77.2,DAY,
2018_MODISA_L2_OC_A2021352163500.L2_LAC_OC.nc,A2021352163500.L2_LAC_OC.nc,2021-12-18T16:35:01.000Z,2021-12-18T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021352163500.L2_LAC_OC.nc,,96,DAY,
2018_MODISA_L2_OC_A2021352181500.L2_LAC_OC.nc,A2021352181500.L2_LAC_OC.nc,2021-12-18T18:15:01.000Z,2021-12-18T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021352181500.L2_LAC_OC.nc,,98.2,DAY,
