x
Granule UR,Producer Granule ID,Start Time,End Time,Online Access URLs,Browse URLs,Cloud Cover,Day/Night,Size
2018_MODISA_L2_OC_A2020315160500.L2_LAC_OC.nc,A2020315160500.L2_LAC_OC.nc,2020-11-10T16:05:00.000Z,2020-11-10T16:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020315160500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020315174000.L2_LAC_OC.nc,A2020315174000.L2_LAC_OC.nc,2020-11-10T17:40:00.000Z,2020-11-10T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020315174000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020315174500.L2_LAC_OC.nc,A2020315174500.L2_LAC_OC.nc,2020-11-10T17:45:00.000Z,2020-11-10T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020315174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020316164500.L2_LAC_OC.nc,A2020316164500.L2_LAC_OC.nc,2020-11-11T16:45:01.000Z,2020-11-11T16:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020316164500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020316165000.L2_LAC_OC.nc,A2020316165000.L2_LAC_OC.nc,2020-11-11T16:50:01.000Z,2020-11-11T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020316165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020316182500.L2_LAC_OC.nc,A2020316182500.L2_LAC_OC.nc,2020-11-11T18:25:01.000Z,2020-11-11T18:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020316182500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020317173000.L2_LAC_OC.nc,A2020317173000.L2_LAC_OC.nc,2020-11-12T17:30:01.000Z,2020-11-12T17:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020317173000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020318163500.L2_LAC_OC.nc,A2020318163500.L2_LAC_OC.nc,2020-11-13T16:35:00.000Z,2020-11-13T16:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020318163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020318181000.L2_LAC_OC.nc,A2020318181000.L2_LAC_OC.nc,2020-11-13T18:10:00.000Z,2020-11-13T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020318181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020318181500.L2_LAC_OC.nc,A2020318181500.L2_LAC_OC.nc,2020-11-13T18:15:00.000Z,2020-11-13T18:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020318181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020319154000.L2_LAC_OC.nc,A2020319154000.L2_LAC_OC.nc,2020-11-14T15:40:01.000Z,2020-11-14T15:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020319154000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020319171500.L2_LAC_OC.nc,A2020319171500.L2_LAC_OC.nc,2020-11-14T17:15:01.000Z,2020-11-14T17:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020319171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020319172000.L2_LAC_OC.nc,A2020319172000.L2_LAC_OC.nc,2020-11-14T17:20:01.000Z,2020-11-14T17:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020319172000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020320162000.L2_LAC_OC.nc,A2020320162000.L2_LAC_OC.nc,2020-11-15T16:20:01.000Z,2020-11-15T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020320162000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020320162500.L2_LAC_OC.nc,A2020320162500.L2_LAC_OC.nc,2020-11-15T16:25:00.000Z,2020-11-15T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020320162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020320180000.L2_LAC_OC.nc,A2020320180000.L2_LAC_OC.nc,2020-11-15T18:00:01.000Z,2020-11-15T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020320180000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020321170500.L2_LAC_OC.nc,A2020321170500.L2_LAC_OC.nc,2020-11-16T17:05:01.000Z,2020-11-16T17:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020321170500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020322161000.L2_LAC_OC.nc,A2020322161000.L2_LAC_OC.nc,2020-11-17T16:10:01.000Z,2020-11-17T16:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020322161000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020322174500.L2_LAC_OC.nc,A2020322174500.L2_LAC_OC.nc,2020-11-17T17:45:01.000Z,2020-11-17T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020322174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020322175000.L2_LAC_OC.nc,A2020322175000.L2_LAC_OC.nc,2020-11-17T17:50:01.000Z,2020-11-17T17:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020322175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020323165000.L2_LAC_OC.nc,A2020323165000.L2_LAC_OC.nc,2020-11-18T16:50:00.000Z,2020-11-18T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020323165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020323165500.L2_LAC_OC.nc,A2020323165500.L2_LAC_OC.nc,2020-11-18T16:55:00.000Z,2020-11-18T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020323165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020323183000.L2_LAC_OC.nc,A2020323183000.L2_LAC_OC.nc,2020-11-18T18:30:01.000Z,2020-11-18T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020323183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020323183500.L2_LAC_OC.nc,A2020323183500.L2_LAC_OC.nc,2020-11-18T18:35:00.000Z,2020-11-18T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020323183500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020324160000.L2_LAC_OC.nc,A2020324160000.L2_LAC_OC.nc,2020-11-19T16:00:01.000Z,2020-11-19T16:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020324160000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020324173500.L2_LAC_OC.nc,A2020324173500.L2_LAC_OC.nc,2020-11-19T17:35:01.000Z,2020-11-19T17:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020324173500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020325150500.L2_LAC_OC.nc,A2020325150500.L2_LAC_OC.nc,2020-11-20T15:05:01.000Z,2020-11-20T15:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020325150500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020325164000.L2_LAC_OC.nc,A2020325164000.L2_LAC_OC.nc,2020-11-20T16:40:01.000Z,2020-11-20T16:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020325164000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020325182000.L2_LAC_OC.nc,A2020325182000.L2_LAC_OC.nc,2020-11-20T18:20:01.000Z,2020-11-20T18:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020325182000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020326172500.L2_LAC_OC.nc,A2020326172500.L2_LAC_OC.nc,2020-11-21T17:25:00.000Z,2020-11-21T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020326172500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020327162500.L2_LAC_OC.nc,A2020327162500.L2_LAC_OC.nc,2020-11-22T16:25:01.000Z,2020-11-22T16:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020327162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020327163000.L2_LAC_OC.nc,A2020327163000.L2_LAC_OC.nc,2020-11-22T16:30:01.000Z,2020-11-22T16:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020327163000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020327180500.L2_LAC_OC.nc,A2020327180500.L2_LAC_OC.nc,2020-11-22T18:05:01.000Z,2020-11-22T18:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020327180500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020327181000.L2_LAC_OC.nc,A2020327181000.L2_LAC_OC.nc,2020-11-22T18:10:01.000Z,2020-11-22T18:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020327181000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020328153500.L2_LAC_OC.nc,A2020328153500.L2_LAC_OC.nc,2020-11-23T15:35:01.000Z,2020-11-23T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020328153500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020328171000.L2_LAC_OC.nc,A2020328171000.L2_LAC_OC.nc,2020-11-23T17:10:01.000Z,2020-11-23T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020328171000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020329161500.L2_LAC_OC.nc,A2020329161500.L2_LAC_OC.nc,2020-11-24T16:15:00.000Z,2020-11-24T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020329161500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020329175500.L2_LAC_OC.nc,A2020329175500.L2_LAC_OC.nc,2020-11-24T17:55:00.000Z,2020-11-24T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020329175500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020330170000.L2_LAC_OC.nc,A2020330170000.L2_LAC_OC.nc,2020-11-25T17:00:01.000Z,2020-11-25T17:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020330170000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020330183500.L2_LAC_OC.nc,A2020330183500.L2_LAC_OC.nc,2020-11-25T18:35:01.000Z,2020-11-25T18:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020330183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020331160500.L2_LAC_OC.nc,A2020331160500.L2_LAC_OC.nc,2020-11-26T16:05:01.000Z,2020-11-26T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020331160500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020331174000.L2_LAC_OC.nc,A2020331174000.L2_LAC_OC.nc,2020-11-26T17:40:01.000Z,2020-11-26T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020331174000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020331174500.L2_LAC_OC.nc,A2020331174500.L2_LAC_OC.nc,2020-11-26T17:45:01.000Z,2020-11-26T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020331174500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020332164500.L2_LAC_OC.nc,A2020332164500.L2_LAC_OC.nc,2020-11-27T16:45:00.000Z,2020-11-27T16:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020332164500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020332165000.L2_LAC_OC.nc,A2020332165000.L2_LAC_OC.nc,2020-11-27T16:50:01.000Z,2020-11-27T16:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020332165000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020332182500.L2_LAC_OC.nc,A2020332182500.L2_LAC_OC.nc,2020-11-27T18:25:00.000Z,2020-11-27T18:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020332182500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020333173000.L2_LAC_OC.nc,A2020333173000.L2_LAC_OC.nc,2020-11-28T17:30:01.000Z,2020-11-28T17:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020333173000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020334163500.L2_LAC_OC.nc,A2020334163500.L2_LAC_OC.nc,2020-11-29T16:35:00.000Z,2020-11-29T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020334163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020334181000.L2_LAC_OC.nc,A2020334181000.L2_LAC_OC.nc,2020-11-29T18:10:01.000Z,2020-11-29T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020334181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020334181500.L2_LAC_OC.nc,A2020334181500.L2_LAC_OC.nc,2020-11-29T18:15:00.000Z,2020-11-29T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020334181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020335154000.L2_LAC_OC.nc,A2020335154000.L2_LAC_OC.nc,2020-11-30T15:40:01.000Z,2020-11-30T15:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020335154000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020335171500.L2_LAC_OC.nc,A2020335171500.L2_LAC_OC.nc,2020-11-30T17:15:00.000Z,2020-11-30T17:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020335171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020335172000.L2_LAC_OC.nc,A2020335172000.L2_LAC_OC.nc,2020-11-30T17:20:01.000Z,2020-11-30T17:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020335172000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020336162000.L2_LAC_OC.nc,A2020336162000.L2_LAC_OC.nc,2020-12-01T16:20:01.000Z,2020-12-01T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020336162000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020336162500.L2_LAC_OC.nc,A2020336162500.L2_LAC_OC.nc,2020-12-01T16:25:01.000Z,2020-12-01T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020336162500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020336180000.L2_LAC_OC.nc,A2020336180000.L2_LAC_OC.nc,2020-12-01T18:00:01.000Z,2020-12-01T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020336180000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020337170500.L2_LAC_OC.nc,A2020337170500.L2_LAC_OC.nc,2020-12-02T17:05:00.000Z,2020-12-02T17:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020337170500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020338161000.L2_LAC_OC.nc,A2020338161000.L2_LAC_OC.nc,2020-12-03T16:10:01.000Z,2020-12-03T16:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020338161000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020338174500.L2_LAC_OC.nc,A2020338174500.L2_LAC_OC.nc,2020-12-03T17:45:01.000Z,2020-12-03T17:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020338174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020338175000.L2_LAC_OC.nc,A2020338175000.L2_LAC_OC.nc,2020-12-03T17:50:01.000Z,2020-12-03T17:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020338175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020339165000.L2_LAC_OC.nc,A2020339165000.L2_LAC_OC.nc,2020-12-04T16:50:01.000Z,2020-12-04T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020339165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020339165500.L2_LAC_OC.nc,A2020339165500.L2_LAC_OC.nc,2020-12-04T16:55:01.000Z,2020-12-04T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020339165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020339183000.L2_LAC_OC.nc,A2020339183000.L2_LAC_OC.nc,2020-12-04T18:30:01.000Z,2020-12-04T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020339183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020339183500.L2_LAC_OC.nc,A2020339183500.L2_LAC_OC.nc,2020-12-04T18:35:01.000Z,2020-12-04T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020339183500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020340160000.L2_LAC_OC.nc,A2020340160000.L2_LAC_OC.nc,2020-12-05T16:00:00.000Z,2020-12-05T16:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020340160000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020340173500.L2_LAC_OC.nc,A2020340173500.L2_LAC_OC.nc,2020-12-05T17:35:00.000Z,2020-12-05T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020340173500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020341150500.L2_LAC_OC.nc,A2020341150500.L2_LAC_OC.nc,2020-12-06T15:05:01.000Z,2020-12-06T15:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020341150500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020341164000.L2_LAC_OC.nc,A2020341164000.L2_LAC_OC.nc,2020-12-06T16:40:01.000Z,2020-12-06T16:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020341164000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020341182000.L2_LAC_OC.nc,A2020341182000.L2_LAC_OC.nc,2020-12-06T18:20:01.000Z,2020-12-06T18:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020341182000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020342172500.L2_LAC_OC.nc,A2020342172500.L2_LAC_OC.nc,2020-12-07T17:25:01.000Z,2020-12-07T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020342172500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020343162500.L2_LAC_OC.nc,A2020343162500.L2_LAC_OC.nc,2020-12-08T16:25:00.000Z,2020-12-08T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020343162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020343163000.L2_LAC_OC.nc,A2020343163000.L2_LAC_OC.nc,2020-12-08T16:30:00.000Z,2020-12-08T16:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020343163000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020343180500.L2_LAC_OC.nc,A2020343180500.L2_LAC_OC.nc,2020-12-08T18:05:00.000Z,2020-12-08T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020343180500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020343181000.L2_LAC_OC.nc,A2020343181000.L2_LAC_OC.nc,2020-12-08T18:10:00.000Z,2020-12-08T18:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020343181000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020344153500.L2_LAC_OC.nc,A2020344153500.L2_LAC_OC.nc,2020-12-09T15:35:01.000Z,2020-12-09T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020344153500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020344171000.L2_LAC_OC.nc,A2020344171000.L2_LAC_OC.nc,2020-12-09T17:10:01.000Z,2020-12-09T17:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020344171000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020345161500.L2_LAC_OC.nc,A2020345161500.L2_LAC_OC.nc,2020-12-10T16:15:01.000Z,2020-12-10T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020345161500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020345175500.L2_LAC_OC.nc,A2020345175500.L2_LAC_OC.nc,2020-12-10T17:55:01.000Z,2020-12-10T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020345175500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020346170000.L2_LAC_OC.nc,A2020346170000.L2_LAC_OC.nc,2020-12-11T17:00:00.000Z,2020-12-11T17:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020346170000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020346183500.L2_LAC_OC.nc,A2020346183500.L2_LAC_OC.nc,2020-12-11T18:35:00.000Z,2020-12-11T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020346183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020347160500.L2_LAC_OC.nc,A2020347160500.L2_LAC_OC.nc,2020-12-12T16:05:01.000Z,2020-12-12T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020347160500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020347174000.L2_LAC_OC.nc,A2020347174000.L2_LAC_OC.nc,2020-12-12T17:40:01.000Z,2020-12-12T17:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020347174000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020347174500.L2_LAC_OC.nc,A2020347174500.L2_LAC_OC.nc,2020-12-12T17:45:01.000Z,2020-12-12T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020347174500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020348164500.L2_LAC_OC.nc,A2020348164500.L2_LAC_OC.nc,2020-12-13T16:45:01.000Z,2020-12-13T16:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020348164500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020348165000.L2_LAC_OC.nc,A2020348165000.L2_LAC_OC.nc,2020-12-13T16:50:00.000Z,2020-12-13T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020348165000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020348182500.L2_LAC_OC.nc,A2020348182500.L2_LAC_OC.nc,2020-12-13T18:25:01.000Z,2020-12-13T18:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020348182500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020349173000.L2_LAC_OC.nc,A2020349173000.L2_LAC_OC.nc,2020-12-14T17:30:01.000Z,2020-12-14T17:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020349173000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020350163500.L2_LAC_OC.nc,A2020350163500.L2_LAC_OC.nc,2020-12-15T16:35:01.000Z,2020-12-15T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020350163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020350181000.L2_LAC_OC.nc,A2020350181000.L2_LAC_OC.nc,2020-12-15T18:10:01.000Z,2020-12-15T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020350181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020350181500.L2_LAC_OC.nc,A2020350181500.L2_LAC_OC.nc,2020-12-15T18:15:01.000Z,2020-12-15T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020350181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020351154000.L2_LAC_OC.nc,A2020351154000.L2_LAC_OC.nc,2020-12-16T15:40:00.000Z,2020-12-16T15:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020351154000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020351171500.L2_LAC_OC.nc,A2020351171500.L2_LAC_OC.nc,2020-12-16T17:15:00.000Z,2020-12-16T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020351171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020351172000.L2_LAC_OC.nc,A2020351172000.L2_LAC_OC.nc,2020-12-16T17:20:00.000Z,2020-12-16T17:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020351172000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020352162000.L2_LAC_OC.nc,A2020352162000.L2_LAC_OC.nc,2020-12-17T16:20:01.000Z,2020-12-17T16:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020352162000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020352162500.L2_LAC_OC.nc,A2020352162500.L2_LAC_OC.nc,2020-12-17T16:25:01.000Z,2020-12-17T16:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020352162500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020352180000.L2_LAC_OC.nc,A2020352180000.L2_LAC_OC.nc,2020-12-17T18:00:01.000Z,2020-12-17T18:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020352180000.L2_LAC_OC.nc,,,DAY,
